#Voyager1(2012/10-2012/12)
3.536524e+02 9.951345e+03 3.254875e+02
4.088264e+02 9.635032e+03 3.445840e+02
4.811704e+02 9.932652e+03 3.819915e+02
5.810120e+02 8.635362e+03 3.832978e+02
7.270117e+02 8.996328e+03 4.465587e+02
9.637738e+02 9.441577e+03 5.433904e+02
1.426184e+03 9.958960e+03 7.169469e+02
2.323790e+03 1.028423e+04 1.079363e+03
4.242641e+03 1.269379e+04 1.915477e+03
# AMS02Monthlyrigidity(2015/186)
1.077033e+00 6.317899e+02 2.672094e+01
1.242095e+00 9.717765e+02 3.377544e+01
1.417145e+00 1.379862e+03 4.064964e+01
1.606891e+00 1.883854e+03 4.798201e+01
1.811960e+00 2.457297e+03 5.549975e+01
2.031748e+00 3.067329e+03 6.275604e+01
2.271563e+00 3.755058e+03 7.083805e+01
2.531403e+00 4.437967e+03 7.841394e+01
2.816008e+00 5.134891e+03 8.603672e+01
3.125908e+00 5.864393e+03 9.409870e+01
3.460578e+00 6.602790e+03 1.022756e+02
3.825284e+00 7.274785e+03 1.093353e+02
4.220024e+00 8.025859e+03 1.173507e+02
4.649559e+00 8.673295e+03 1.236389e+02
5.119141e+00 9.283277e+03 1.292057e+02
5.628765e+00 9.924617e+03 1.349795e+02
6.178430e+00 1.040427e+04 1.384026e+02
6.772909e+00 1.085549e+04 1.413976e+02
7.417439e+00 1.118724e+04 1.430484e+02
8.112016e+00 1.154424e+04 1.455007e+02
8.861422e+00 1.185451e+04 1.481032e+02
9.670884e+00 1.204509e+04 1.503228e+02
1.054040e+01 1.223525e+04 1.536795e+02
1.148913e+01 1.237392e+04 1.564636e+02
1.249000e+01 1.244144e+04 1.586713e+02
1.353883e+01 1.256493e+04 1.612442e+02
1.468775e+01 1.266775e+04 1.636245e+02
1.593675e+01 1.262797e+04 1.642242e+02
1.728583e+01 1.275579e+04 1.669036e+02
1.873499e+01 1.276732e+04 1.680212e+02
2.028423e+01 1.273735e+04 1.687045e+02
2.193354e+01 1.271127e+04 1.695437e+02
2.373099e+01 1.275436e+04 1.710881e+02
2.568054e+01 1.266758e+04 1.713186e+02
2.773013e+01 1.259762e+04 1.719196e+02
2.992791e+01 1.254769e+04 1.727560e+02
3.227770e+01 1.240694e+04 1.728312e+02
3.477571e+01 1.234924e+04 1.737962e+02
3.747386e+01 1.218303e+04 1.734802e+02
4.037214e+01 1.227005e+04 1.767425e+02
4.347056e+01 1.219171e+04 1.779819e+02
4.676911e+01 1.216062e+04 1.800718e+02
5.031600e+01 1.202963e+04 1.806300e+02
5.411488e+01 1.194604e+04 1.825455e+02
5.816210e+01 1.201421e+04 1.863840e+02
6.250952e+01 1.171265e+04 1.854406e+02
6.720536e+01 1.164818e+04 1.876813e+02
7.225324e+01 1.165903e+04 1.919084e+02
7.764953e+01 1.164811e+04 1.957494e+02
8.344609e+01 1.168533e+04 2.007819e+02
8.969114e+01 1.146826e+04 2.021625e+02
9.643651e+01 1.126328e+04 2.042946e+02
1.039230e+02 1.124786e+04 2.073314e+02
1.119285e+02 1.111194e+04 2.149855e+02
1.204159e+02 1.084954e+04 2.157117e+02
1.299038e+02 1.110803e+04 2.258456e+02
1.408723e+02 1.082302e+04 2.246566e+02
1.533623e+02 1.052271e+04 2.301364e+02
1.673320e+02 1.123584e+04 2.494019e+02
1.833030e+02 1.070793e+04 2.512276e+02
2.012759e+02 1.035946e+04 2.582109e+02
2.217273e+02 1.077773e+04 2.779958e+02
2.456563e+02 1.020589e+04 2.805167e+02
2.745342e+02 1.036539e+04 2.967906e+02
3.098871e+02 1.055560e+04 3.194686e+02
3.536524e+02 1.067699e+04 3.439458e+02
4.088264e+02 1.007996e+04 3.579235e+02
4.811704e+02 9.926057e+03 3.845504e+02
5.810120e+02 1.008146e+04 4.315943e+02
7.270117e+02 1.013636e+04 4.919684e+02
9.637738e+02 1.000581e+04 5.738924e+02
1.426184e+03 1.139969e+04 8.080426e+02
2.323790e+03 1.339659e+04 1.352586e+03
4.242641e+03 1.554051e+04 2.295906e+03
# AMS02Monthlyrigidity(2015/213)
1.077033e+00 6.978065e+02 2.959915e+01
1.242095e+00 1.053632e+03 3.661768e+01
1.417145e+00 1.484991e+03 4.374267e+01
1.606891e+00 2.019560e+03 5.143036e+01
1.811960e+00 2.627617e+03 5.933351e+01
2.031748e+00 3.273458e+03 6.695772e+01
2.271563e+00 3.967578e+03 7.483712e+01
2.531403e+00 4.669006e+03 8.248148e+01
2.816008e+00 5.386004e+03 9.022926e+01
3.125908e+00 6.128516e+03 9.831833e+01
3.460578e+00 6.877577e+03 1.065141e+02
3.825284e+00 7.623780e+03 1.145525e+02
4.220024e+00 8.344249e+03 1.219815e+02
4.649559e+00 9.061013e+03 1.291298e+02
5.119141e+00 9.638367e+03 1.341135e+02
5.628765e+00 1.021195e+04 1.388641e+02
6.178430e+00 1.073305e+04 1.427461e+02
6.772909e+00 1.120107e+04 1.458631e+02
7.417439e+00 1.153531e+04 1.474591e+02
8.112016e+00 1.188822e+04 1.497892e+02
8.861422e+00 1.212998e+04 1.515041e+02
9.670884e+00 1.235758e+04 1.541683e+02
1.054040e+01 1.245528e+04 1.564014e+02
1.148913e+01 1.259564e+04 1.592222e+02
1.249000e+01 1.270090e+04 1.619180e+02
1.353883e+01 1.283311e+04 1.646232e+02
1.468775e+01 1.285388e+04 1.659903e+02
1.593675e+01 1.294789e+04 1.683075e+02
1.728583e+01 1.297989e+04 1.697940e+02
1.873499e+01 1.293367e+04 1.701901e+02
2.028423e+01 1.296666e+04 1.716863e+02
2.193354e+01 1.289181e+04 1.719118e+02
2.373099e+01 1.291768e+04 1.732476e+02
2.568054e+01 1.284603e+04 1.736950e+02
2.773013e+01 1.281939e+04 1.748661e+02
2.992791e+01 1.266633e+04 1.743474e+02
3.227770e+01 1.257031e+04 1.750287e+02
3.477571e+01 1.250421e+04 1.758952e+02
3.747386e+01 1.245489e+04 1.771578e+02
4.037214e+01 1.231289e+04 1.773552e+02
4.347056e+01 1.217531e+04 1.777948e+02
4.676911e+01 1.205672e+04 1.786897e+02
5.031600e+01 1.224922e+04 1.836588e+02
5.411488e+01 1.216433e+04 1.855647e+02
5.816210e+01 1.210387e+04 1.876276e+02
6.250952e+01 1.197976e+04 1.891453e+02
6.720536e+01 1.184694e+04 1.904317e+02
7.225324e+01 1.186184e+04 1.947111e+02
7.764953e+01 1.159158e+04 1.948626e+02
8.344609e+01 1.157521e+04 1.990934e+02
8.969114e+01 1.159828e+04 2.039014e+02
9.643651e+01 1.130898e+04 2.047993e+02
1.039230e+02 1.133772e+04 2.084784e+02
1.119285e+02 1.102073e+04 2.134195e+02
1.204159e+02 1.114971e+04 2.200379e+02
1.299038e+02 1.119291e+04 2.269130e+02
1.408723e+02 1.110709e+04 2.288359e+02
1.533623e+02 1.124151e+04 2.413486e+02
1.673320e+02 1.084648e+04 2.427446e+02
1.833030e+02 1.075063e+04 2.516259e+02
2.012759e+02 1.070579e+04 2.639365e+02
2.217273e+02 1.047825e+04 2.721440e+02
2.456563e+02 1.002983e+04 2.767261e+02
2.745342e+02 1.009442e+04 2.909088e+02
3.098871e+02 1.047792e+04 3.173260e+02
3.536524e+02 9.936108e+03 3.265287e+02
4.088264e+02 1.075351e+04 3.739937e+02
4.811704e+02 1.005283e+04 3.873871e+02
5.810120e+02 9.838398e+03 4.234041e+02
7.270117e+02 9.764799e+03 4.778933e+02
9.637738e+02 1.044607e+04 5.922235e+02
1.426184e+03 1.143553e+04 8.091598e+02
2.323790e+03 1.244826e+04 1.272326e+03
4.242641e+03 1.582132e+04 2.329216e+03
# AMS02Monthlyrigidity(2015/240)
1.077033e+00 7.173353e+02 3.042507e+01
1.242095e+00 1.092618e+03 3.795432e+01
1.417145e+00 1.538204e+03 4.528936e+01
1.606891e+00 2.096617e+03 5.338714e+01
1.811960e+00 2.713973e+03 6.128112e+01
2.031748e+00 3.380842e+03 6.914888e+01
2.271563e+00 4.086415e+03 7.706998e+01
2.531403e+00 4.807951e+03 8.492603e+01
2.816008e+00 5.554505e+03 9.303813e+01
3.125908e+00 6.317383e+03 1.013299e+02
3.460578e+00 7.068924e+03 1.094569e+02
3.825284e+00 7.814508e+03 1.173971e+02
4.220024e+00 8.500633e+03 1.242505e+02
4.649559e+00 9.155016e+03 1.304614e+02
5.119141e+00 9.786619e+03 1.361626e+02
5.628765e+00 1.034824e+04 1.407064e+02
6.178430e+00 1.088090e+04 1.447017e+02
6.772909e+00 1.128742e+04 1.469869e+02
7.417439e+00 1.165314e+04 1.489613e+02
8.112016e+00 1.196235e+04 1.507298e+02
8.861422e+00 1.219972e+04 1.523849e+02
9.670884e+00 1.236171e+04 1.542459e+02
1.054040e+01 1.249365e+04 1.569090e+02
1.148913e+01 1.265526e+04 1.600010e+02
1.249000e+01 1.271189e+04 1.621028e+02
1.353883e+01 1.283173e+04 1.646552e+02
1.468775e+01 1.289240e+04 1.665252e+02
1.593675e+01 1.287039e+04 1.673769e+02
1.728583e+01 1.293365e+04 1.692684e+02
1.873499e+01 1.287989e+04 1.695656e+02
2.028423e+01 1.288558e+04 1.707074e+02
2.193354e+01 1.297708e+04 1.730774e+02
2.373099e+01 1.277357e+04 1.714284e+02
2.568054e+01 1.272808e+04 1.722014e+02
2.773013e+01 1.265733e+04 1.727859e+02
2.992791e+01 1.266767e+04 1.744192e+02
3.227770e+01 1.256525e+04 1.750221e+02
3.477571e+01 1.248473e+04 1.757019e+02
3.747386e+01 1.239498e+04 1.764295e+02
4.037214e+01 1.214987e+04 1.752447e+02
4.347056e+01 1.214391e+04 1.774687e+02
4.676911e+01 1.200300e+04 1.780751e+02
5.031600e+01 1.206219e+04 1.812361e+02
5.411488e+01 1.205124e+04 1.841720e+02
5.816210e+01 1.191124e+04 1.851546e+02
6.250952e+01 1.179725e+04 1.868318e+02
6.720536e+01 1.178490e+04 1.898271e+02
7.225324e+01 1.153030e+04 1.903467e+02
7.764953e+01 1.136305e+04 1.919752e+02
8.344609e+01 1.170366e+04 2.013497e+02
8.969114e+01 1.153465e+04 2.034531e+02
9.643651e+01 1.136975e+04 2.062101e+02
1.039230e+02 1.124193e+04 2.076258e+02
1.119285e+02 1.165565e+04 2.235500e+02
1.204159e+02 1.112151e+04 2.202985e+02
1.299038e+02 1.076715e+04 2.211057e+02
1.408723e+02 1.090813e+04 2.264959e+02
1.533623e+02 1.107500e+04 2.395406e+02
1.673320e+02 1.095441e+04 2.454094e+02
1.833030e+02 1.103647e+04 2.574250e+02
2.012759e+02 1.050120e+04 2.614086e+02
2.217273e+02 1.026894e+04 2.694520e+02
2.456563e+02 1.087745e+04 2.941209e+02
2.745342e+02 1.033790e+04 2.970678e+02
3.098871e+02 1.048999e+04 3.189605e+02
3.536524e+02 1.035912e+04 3.376487e+02
4.088264e+02 9.702545e+03 3.494932e+02
4.811704e+02 9.945155e+03 3.860893e+02
5.810120e+02 1.012854e+04 4.341104e+02
7.270117e+02 1.024808e+04 4.970680e+02
9.637738e+02 1.073853e+04 6.069107e+02
1.426184e+03 1.074959e+04 7.717065e+02
2.323790e+03 1.403220e+04 1.407078e+03
4.242641e+03 1.575327e+04 2.325267e+03
# AMS02Monthlyrigidity(2015/267)
1.077033e+00 7.409397e+02 3.133284e+01
1.242095e+00 1.107501e+03 3.848112e+01
1.417145e+00 1.585774e+03 4.669505e+01
1.606891e+00 2.122067e+03 5.405306e+01
1.811960e+00 2.749137e+03 6.209994e+01
2.031748e+00 3.404383e+03 6.966432e+01
2.271563e+00 4.117214e+03 7.768778e+01
2.531403e+00 4.851477e+03 8.573323e+01
2.816008e+00 5.556664e+03 9.311422e+01
3.125908e+00 6.304698e+03 1.011702e+02
3.460578e+00 7.053250e+03 1.092607e+02
3.825284e+00 7.773764e+03 1.168341e+02
4.220024e+00 8.444616e+03 1.234767e+02
4.649559e+00 9.131261e+03 1.301574e+02
5.119141e+00 9.710403e+03 1.351422e+02
5.628765e+00 1.027062e+04 1.396855e+02
6.178430e+00 1.074462e+04 1.429292e+02
6.772909e+00 1.116543e+04 1.454348e+02
7.417439e+00 1.153905e+04 1.475362e+02
8.112016e+00 1.179217e+04 1.486281e+02
8.861422e+00 1.202999e+04 1.503103e+02
9.670884e+00 1.229867e+04 1.534867e+02
1.054040e+01 1.246016e+04 1.565081e+02
1.148913e+01 1.259805e+04 1.593008e+02
1.249000e+01 1.270991e+04 1.620824e+02
1.353883e+01 1.273036e+04 1.633815e+02
1.468775e+01 1.278120e+04 1.651190e+02
1.593675e+01 1.280258e+04 1.665033e+02
1.728583e+01 1.284928e+04 1.681594e+02
1.873499e+01 1.288898e+04 1.696362e+02
2.028423e+01 1.288144e+04 1.706084e+02
2.193354e+01 1.285829e+04 1.714954e+02
2.373099e+01 1.282133e+04 1.720084e+02
2.568054e+01 1.268428e+04 1.715883e+02
2.773013e+01 1.262067e+04 1.722715e+02
2.992791e+01 1.261840e+04 1.737366e+02
3.227770e+01 1.240799e+04 1.728995e+02
3.477571e+01 1.238396e+04 1.743196e+02
3.747386e+01 1.226329e+04 1.746232e+02
4.037214e+01 1.226769e+04 1.767870e+02
4.347056e+01 1.214431e+04 1.774265e+02
4.676911e+01 1.197239e+04 1.776082e+02
5.031600e+01 1.196097e+04 1.797996e+02
5.411488e+01 1.204300e+04 1.840042e+02
5.816210e+01 1.171802e+04 1.824253e+02
6.250952e+01 1.176429e+04 1.863167e+02
6.720536e+01 1.191413e+04 1.915809e+02
7.225324e+01 1.164949e+04 1.919718e+02
7.764953e+01 1.158977e+04 1.951414e+02
8.344609e+01 1.154195e+04 1.989753e+02
8.969114e+01 1.137169e+04 2.010388e+02
9.643651e+01 1.129311e+04 2.050280e+02
1.039230e+02 1.129264e+04 2.083029e+02
1.119285e+02 1.121358e+04 2.168682e+02
1.204159e+02 1.096879e+04 2.178977e+02
1.299038e+02 1.143396e+04 2.312519e+02
1.408723e+02 1.132256e+04 2.328371e+02
1.533623e+02 1.074107e+04 2.340732e+02
1.673320e+02 1.050780e+04 2.379401e+02
1.833030e+02 1.086802e+04 2.544168e+02
2.012759e+02 1.064683e+04 2.637813e+02
2.217273e+02 1.064658e+04 2.761554e+02
2.456563e+02 1.014729e+04 2.799669e+02
2.745342e+02 1.026593e+04 2.954014e+02
3.098871e+02 1.062311e+04 3.215644e+02
3.536524e+02 9.943017e+03 3.279385e+02
4.088264e+02 1.025104e+04 3.630132e+02
4.811704e+02 1.009187e+04 3.900734e+02
5.810120e+02 1.049694e+04 4.456045e+02
7.270117e+02 1.086710e+04 5.196076e+02
9.637738e+02 1.098212e+04 6.183722e+02
1.426184e+03 1.151541e+04 8.174097e+02
2.323790e+03 1.296545e+04 1.321429e+03
4.242641e+03 1.673693e+04 2.453735e+03
# AMS02Monthlyrigidity(2015/294)
1.077033e+00 7.611307e+02 3.228484e+01
1.242095e+00 1.148521e+03 3.989242e+01
1.417145e+00 1.613932e+03 4.751094e+01
1.606891e+00 2.183110e+03 5.558611e+01
1.811960e+00 2.814306e+03 6.354292e+01
2.031748e+00 3.488604e+03 7.135166e+01
2.271563e+00 4.174780e+03 7.873953e+01
2.531403e+00 4.914520e+03 8.680758e+01
2.816008e+00 5.637142e+03 9.442265e+01
3.125908e+00 6.382515e+03 1.023767e+02
3.460578e+00 7.100718e+03 1.099561e+02
3.825284e+00 7.793541e+03 1.170955e+02
4.220024e+00 8.522856e+03 1.245809e+02
4.649559e+00 9.189304e+03 1.309536e+02
5.119141e+00 9.767595e+03 1.359084e+02
5.628765e+00 1.028770e+04 1.398984e+02
6.178430e+00 1.079508e+04 1.435778e+02
6.772909e+00 1.118551e+04 1.456798e+02
7.417439e+00 1.154102e+04 1.475496e+02
8.112016e+00 1.182114e+04 1.489761e+02
8.861422e+00 1.207492e+04 1.508494e+02
9.670884e+00 1.231186e+04 1.536319e+02
1.054040e+01 1.243740e+04 1.562086e+02
1.148913e+01 1.252731e+04 1.584040e+02
1.249000e+01 1.260786e+04 1.607907e+02
1.353883e+01 1.273313e+04 1.634030e+02
1.468775e+01 1.275249e+04 1.647457e+02
1.593675e+01 1.281998e+04 1.667222e+02
1.728583e+01 1.278205e+04 1.673094e+02
1.873499e+01 1.289121e+04 1.696867e+02
2.028423e+01 1.286406e+04 1.704039e+02
2.193354e+01 1.279351e+04 1.706749e+02
2.373099e+01 1.282654e+04 1.720935e+02
2.568054e+01 1.274662e+04 1.724236e+02
2.773013e+01 1.271734e+04 1.735615e+02
2.992791e+01 1.258788e+04 1.733497e+02
3.227770e+01 1.258281e+04 1.752370e+02
3.477571e+01 1.246977e+04 1.754820e+02
3.747386e+01 1.237806e+04 1.761778e+02
4.037214e+01 1.233312e+04 1.776808e+02
4.347056e+01 1.212507e+04 1.771712e+02
4.676911e+01 1.212416e+04 1.796670e+02
5.031600e+01 1.210336e+04 1.817247e+02
5.411488e+01 1.195355e+04 1.827284e+02
5.816210e+01 1.179532e+04 1.834224e+02
6.250952e+01 1.189446e+04 1.880216e+02
6.720536e+01 1.189580e+04 1.911778e+02
7.225324e+01 1.171021e+04 1.926339e+02
7.764953e+01 1.175247e+04 1.972070e+02
8.344609e+01 1.136186e+04 1.960949e+02
8.969114e+01 1.143105e+04 2.015435e+02
9.643651e+01 1.147293e+04 2.072459e+02
1.039230e+02 1.136424e+04 2.089258e+02
1.119285e+02 1.124108e+04 2.167781e+02
1.204159e+02 1.106863e+04 2.188793e+02
1.299038e+02 1.082386e+04 2.213139e+02
1.408723e+02 1.081270e+04 2.243226e+02
1.533623e+02 1.115041e+04 2.399711e+02
1.673320e+02 1.075941e+04 2.413936e+02
1.833030e+02 1.069656e+04 2.507884e+02
2.012759e+02 1.053588e+04 2.610325e+02
2.217273e+02 1.028628e+04 2.687092e+02
2.456563e+02 1.009405e+04 2.780263e+02
2.745342e+02 1.012680e+04 2.916195e+02
3.098871e+02 9.889989e+03 3.048548e+02
3.536524e+02 1.007575e+04 3.297493e+02
4.088264e+02 9.576953e+03 3.448021e+02
4.811704e+02 1.006570e+04 3.876882e+02
5.810120e+02 9.540525e+03 4.140685e+02
7.270117e+02 9.971671e+03 4.850850e+02
9.637738e+02 1.049561e+04 5.939990e+02
1.426184e+03 1.092241e+04 7.790140e+02
2.323790e+03 1.138700e+04 1.182832e+03
4.242641e+03 1.574269e+04 2.317638e+03
# AMS02Monthlyrigidity(2015/321)
1.077033e+00 7.871119e+02 3.343287e+01
1.242095e+00 1.186427e+03 4.119115e+01
1.417145e+00 1.657562e+03 4.877688e+01
1.606891e+00 2.221691e+03 5.655176e+01
1.811960e+00 2.859875e+03 6.455083e+01
2.031748e+00 3.530652e+03 7.218904e+01
2.271563e+00 4.232800e+03 7.980940e+01
2.531403e+00 4.948419e+03 8.738599e+01
2.816008e+00 5.678153e+03 9.509148e+01
3.125908e+00 6.403006e+03 1.026927e+02
3.460578e+00 7.123618e+03 1.102966e+02
3.825284e+00 7.778764e+03 1.168689e+02
4.220024e+00 8.483776e+03 1.240108e+02
4.649559e+00 9.155228e+03 1.304661e+02
5.119141e+00 9.716963e+03 1.352026e+02
5.628765e+00 1.028662e+04 1.398763e+02
6.178430e+00 1.072077e+04 1.425959e+02
6.772909e+00 1.113604e+04 1.450375e+02
7.417439e+00 1.147660e+04 1.467291e+02
8.112016e+00 1.184016e+04 1.492046e+02
8.861422e+00 1.206614e+04 1.507326e+02
9.670884e+00 1.224824e+04 1.528441e+02
1.054040e+01 1.245049e+04 1.563659e+02
1.148913e+01 1.262401e+04 1.596029e+02
1.249000e+01 1.267585e+04 1.616409e+02
1.353883e+01 1.278366e+04 1.640419e+02
1.468775e+01 1.282900e+04 1.657159e+02
1.593675e+01 1.288652e+04 1.675703e+02
1.728583e+01 1.288308e+04 1.686159e+02
1.873499e+01 1.292460e+04 1.701260e+02
2.028423e+01 1.285320e+04 1.702706e+02
2.193354e+01 1.293722e+04 1.725378e+02
2.373099e+01 1.279320e+04 1.716583e+02
2.568054e+01 1.280202e+04 1.731392e+02
2.773013e+01 1.267576e+04 1.729828e+02
2.992791e+01 1.262413e+04 1.737879e+02
3.227770e+01 1.257890e+04 1.751370e+02
3.477571e+01 1.245142e+04 1.751833e+02
3.747386e+01 1.235296e+04 1.757821e+02
4.037214e+01 1.229599e+04 1.771171e+02
4.347056e+01 1.225424e+04 1.788537e+02
4.676911e+01 1.211548e+04 1.794829e+02
5.031600e+01 1.202290e+04 1.805626e+02
5.411488e+01 1.200328e+04 1.833574e+02
5.816210e+01 1.188978e+04 1.846861e+02
6.250952e+01 1.180479e+04 1.867461e+02
6.720536e+01 1.185701e+04 1.906280e+02
7.225324e+01 1.174681e+04 1.931679e+02
7.764953e+01 1.163474e+04 1.955801e+02
8.344609e+01 1.154843e+04 1.988418e+02
8.969114e+01 1.139833e+04 2.011723e+02
9.643651e+01 1.133555e+04 2.053676e+02
1.039230e+02 1.149024e+04 2.109086e+02
1.119285e+02 1.132794e+04 2.182310e+02
1.204159e+02 1.128977e+04 2.223864e+02
1.299038e+02 1.111462e+04 2.259571e+02
1.408723e+02 1.095142e+04 2.266600e+02
1.533623e+02 1.076347e+04 2.339859e+02
1.673320e+02 1.076053e+04 2.416140e+02
1.833030e+02 1.060775e+04 2.495036e+02
2.012759e+02 1.045167e+04 2.597895e+02
2.217273e+02 1.032752e+04 2.697205e+02
2.456563e+02 1.076869e+04 2.911801e+02
2.745342e+02 1.021876e+04 2.937770e+02
3.098871e+02 1.024062e+04 3.126991e+02
3.536524e+02 1.034284e+04 3.362839e+02
4.088264e+02 9.749102e+03 3.496543e+02
4.811704e+02 9.772535e+03 3.803829e+02
5.810120e+02 1.052074e+04 4.452751e+02
7.270117e+02 1.029118e+04 4.978759e+02
9.637738e+02 1.035495e+04 5.897732e+02
1.426184e+03 1.170205e+04 8.265855e+02
2.323790e+03 1.400930e+04 1.405632e+03
4.242641e+03 1.390992e+04 2.091971e+03
# AMS02Monthlyrigidity(2015/348)
1.077033e+00 8.784174e+02 3.723213e+01
1.242095e+00 1.303275e+03 4.520801e+01
1.417145e+00 1.827278e+03 5.371793e+01
1.606891e+00 2.424197e+03 6.165829e+01
1.811960e+00 3.089619e+03 6.968399e+01
2.031748e+00 3.794040e+03 7.751963e+01
2.271563e+00 4.513902e+03 8.505288e+01
2.531403e+00 5.246675e+03 9.259582e+01
2.816008e+00 5.984837e+03 1.001680e+02
3.125908e+00 6.703479e+03 1.074566e+02
3.460578e+00 7.418781e+03 1.148119e+02
3.825284e+00 8.147569e+03 1.223403e+02
4.220024e+00 8.794437e+03 1.284916e+02
4.649559e+00 9.431779e+03 1.343553e+02
5.119141e+00 9.995759e+03 1.390304e+02
5.628765e+00 1.055174e+04 1.434294e+02
6.178430e+00 1.101579e+04 1.464590e+02
6.772909e+00 1.142982e+04 1.488035e+02
7.417439e+00 1.179097e+04 1.506867e+02
8.112016e+00 1.204134e+04 1.516946e+02
8.861422e+00 1.231713e+04 1.538111e+02
9.670884e+00 1.246409e+04 1.554823e+02
1.054040e+01 1.257059e+04 1.578357e+02
1.148913e+01 1.270418e+04 1.605833e+02
1.249000e+01 1.277676e+04 1.628810e+02
1.353883e+01 1.285127e+04 1.648696e+02
1.468775e+01 1.297454e+04 1.675335e+02
1.593675e+01 1.295473e+04 1.684186e+02
1.728583e+01 1.294831e+04 1.694264e+02
1.873499e+01 1.293476e+04 1.702399e+02
2.028423e+01 1.284787e+04 1.701872e+02
2.193354e+01 1.289096e+04 1.719210e+02
2.373099e+01 1.283467e+04 1.721800e+02
2.568054e+01 1.284640e+04 1.736975e+02
2.773013e+01 1.270370e+04 1.733291e+02
2.992791e+01 1.262536e+04 1.737789e+02
3.227770e+01 1.262824e+04 1.757625e+02
3.477571e+01 1.255469e+04 1.765275e+02
3.747386e+01 1.235913e+04 1.758281e+02
4.037214e+01 1.231480e+04 1.773287e+02
4.347056e+01 1.226483e+04 1.789495e+02
4.676911e+01 1.211812e+04 1.794641e+02
5.031600e+01 1.205588e+04 1.809521e+02
5.411488e+01 1.208584e+04 1.844214e+02
5.816210e+01 1.184589e+04 1.839969e+02
6.250952e+01 1.163238e+04 1.842519e+02
6.720536e+01 1.169459e+04 1.882468e+02
7.225324e+01 1.178150e+04 1.935341e+02
7.764953e+01 1.145552e+04 1.928942e+02
8.344609e+01 1.155723e+04 1.988106e+02
8.969114e+01 1.168036e+04 2.050695e+02
9.643651e+01 1.140008e+04 2.061169e+02
1.039230e+02 1.152542e+04 2.112245e+02
1.119285e+02 1.112072e+04 2.149068e+02
1.204159e+02 1.124236e+04 2.214339e+02
1.299038e+02 1.130735e+04 2.286692e+02
1.408723e+02 1.112272e+04 2.290876e+02
1.533623e+02 1.101222e+04 2.377128e+02
1.673320e+02 1.079326e+04 2.419050e+02
1.833030e+02 1.059006e+04 2.489574e+02
2.012759e+02 1.064636e+04 2.629539e+02
2.217273e+02 1.054213e+04 2.733813e+02
2.456563e+02 1.046844e+04 2.851905e+02
2.745342e+02 1.038371e+04 2.967887e+02
3.098871e+02 9.915846e+03 3.054340e+02
3.536524e+02 9.947506e+03 3.268382e+02
4.088264e+02 9.933182e+03 3.536809e+02
4.811704e+02 9.773693e+03 3.796307e+02
5.810120e+02 9.711145e+03 4.191734e+02
7.270117e+02 9.845001e+03 4.801957e+02
9.637738e+02 1.051095e+04 5.940484e+02
1.426184e+03 1.029760e+04 7.419262e+02
2.323790e+03 1.252757e+04 1.275908e+03
4.242641e+03 1.543198e+04 2.275838e+03
# AMS02Monthlyrigidity(2016/010)
1.077033e+00 9.287135e+02 3.944978e+01
1.242095e+00 1.387155e+03 4.811192e+01
1.417145e+00 1.916494e+03 5.633103e+01
1.606891e+00 2.534892e+03 6.447160e+01
1.811960e+00 3.199843e+03 7.217290e+01
2.031748e+00 3.911766e+03 7.993091e+01
2.271563e+00 4.650862e+03 8.764189e+01
2.531403e+00 5.369760e+03 9.478071e+01
2.816008e+00 6.115246e+03 1.023660e+02
3.125908e+00 6.839871e+03 1.096566e+02
3.460578e+00 7.547762e+03 1.168236e+02
3.825284e+00 8.273630e+03 1.242506e+02
4.220024e+00 8.968102e+03 1.310402e+02
4.649559e+00 9.594082e+03 1.366799e+02
5.119141e+00 1.015225e+04 1.412172e+02
5.628765e+00 1.064711e+04 1.447464e+02
6.178430e+00 1.112348e+04 1.479101e+02
6.772909e+00 1.155300e+04 1.504223e+02
7.417439e+00 1.186451e+04 1.516459e+02
8.112016e+00 1.211859e+04 1.526849e+02
8.861422e+00 1.234964e+04 1.542414e+02
9.670884e+00 1.247651e+04 1.556637e+02
1.054040e+01 1.257066e+04 1.578628e+02
1.148913e+01 1.270779e+04 1.606560e+02
1.249000e+01 1.275820e+04 1.626822e+02
1.353883e+01 1.290660e+04 1.656020e+02
1.468775e+01 1.282816e+04 1.657298e+02
1.593675e+01 1.290251e+04 1.678050e+02
1.728583e+01 1.287540e+04 1.685590e+02
1.873499e+01 1.290985e+04 1.699864e+02
2.028423e+01 1.294171e+04 1.714553e+02
2.193354e+01 1.294143e+04 1.726402e+02
2.373099e+01 1.285783e+04 1.725496e+02
2.568054e+01 1.276895e+04 1.727546e+02
2.773013e+01 1.271163e+04 1.735088e+02
2.992791e+01 1.271000e+04 1.749736e+02
3.227770e+01 1.261679e+04 1.757015e+02
3.477571e+01 1.248248e+04 1.756664e+02
3.747386e+01 1.240249e+04 1.765216e+02
